Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:45:11.294428,-0.001953,0.015624,-1.02828
2025-07-02T11:45:11.301311,-0.018554,-0.008789,-1.019491
2025-07-02T11:45:11.308179,-0.020507,0.006836,-1.010702
2025-07-02T11:45:11.315071,-0.035155,0.013671,-1.001914
2025-07-02T11:45:11.321952,-0.004883,0.005859,-1.016561
2025-07-02T11:45:11.334315,-0.036131,0.014648,-1.013632
2025-07-02T11:45:11.341172,-0.01953,-0.033202,-1.039998
2025-07-02T11:45:11.348077,-0.005859,-0.029296,-1.037068
2025-07-02T11:45:11.354959,-0.018554,0.008789,-1.010702
2025-07-02T11:45:11.361825,-0.005859,0.014648,-1.015585
2025-07-02T11:45:11.368686,-0.010742,0.052732,-1.039021
2025-07-02T11:45:11.375548,-0.023437,0.042967,-1.009726
2025-07-02T11:45:11.382402,-0.020507,0.009765,-1.020468
2025-07-02T11:45:11.389292,-0.040037,0.006836,-1.012655
2025-07-02T11:45:11.396187,-0.028319,0.003906,-1.016561
2025-07-02T11:45:11.403094,-0.042967,0.020507,-1.014608
2025-07-02T11:45:11.409990,-0.048826,0.018554,-1.011679
2025-07-02T11:45:11.416895,-0.004883,-0.004883,-1.018514
2025-07-02T11:45:11.423777,-0.000977,0.008789,-1.030233
2025-07-02T11:45:11.430638,-0.036131,0.004883,-1.027303
2025-07-02T11:45:11.437521,-0.013671,-0.029296,-1.048787
2025-07-02T11:45:11.444400,-0.00293,0.012695,-1.04781
2025-07-02T11:45:11.451288,-0.016601,-0.00293,-1.05074
2025-07-02T11:45:11.458167,-0.004883,-0.021484,-1.037068
2025-07-02T11:45:11.465026,-0.020507,-0.004883,-1.007773
2025-07-02T11:45:11.471889,-0.077145,0.023437,-1.015585
2025-07-02T11:45:11.478751,-0.029296,0.020507,-1.034139
2025-07-02T11:45:11.485612,-0.035155,0.037108,-1.014608
2025-07-02T11:45:11.492503,-0.027343,0.012695,-1.014608
2025-07-02T11:45:11.499409,-0.038084,0.035155,-1.02535
2025-07-02T11:45:11.506300,-0.049803,0.010742,-1.02535
2025-07-02T11:45:11.513186,-0.020507,0.00293,-1.020468
2025-07-02T11:45:11.520080,-0.037108,-0.021484,-1.015585
2025-07-02T11:45:11.526957,-0.034178,0.001953,-1.011679
2025-07-02T11:45:11.533822,-0.014648,0.026366,-1.033162
2025-07-02T11:45:11.540686,-0.046873,0.0,-1.007773
2025-07-02T11:45:11.547549,-0.02539,0.020507,-1.00582
2025-07-02T11:45:11.554407,-0.02539,0.031249,-1.004843
2025-07-02T11:45:11.561326,-0.005859,0.018554,-1.014608
2025-07-02T11:45:11.568194,-0.020507,0.018554,-1.003867
2025-07-02T11:45:11.575059,-0.075192,-0.009765,-0.993125
2025-07-02T11:45:11.581926,-0.051756,0.008789,-1.007773
2025-07-02T11:45:11.588808,0.001953,-0.003906,-1.022421
2025-07-02T11:45:11.595745,-0.039061,0.016601,-0.98336
2025-07-02T11:45:11.602641,-0.028319,0.010742,-1.019491
2025-07-02T11:45:11.609524,-0.000977,0.023437,-1.036092
2025-07-02T11:45:11.616415,-0.017577,0.007812,-1.007773
2025-07-02T11:45:11.623283,-0.000977,-0.066404,-1.038045
2025-07-02T11:45:11.630147,-0.009765,0.0,-1.040975
2025-07-02T11:45:11.637025,-0.012695,-0.004883,-1.018514
2025-07-02T11:45:11.643904,-0.029296,0.042967,-0.994101
2025-07-02T11:45:11.650770,-0.031249,0.006836,-0.995078
2025-07-02T11:45:11.657632,-0.012695,-0.000977,-1.010702
2025-07-02T11:45:11.664505,-0.038084,-0.00293,-1.010702
2025-07-02T11:45:11.671342,-0.015624,0.039061,-1.029256
2025-07-02T11:45:11.678168,-0.016601,0.035155,-1.038045
2025-07-02T11:45:11.684993,-0.00293,0.039061,-1.02535
2025-07-02T11:45:11.691818,-0.028319,0.001953,-1.022421
2025-07-02T11:45:11.698672,-0.014648,0.036131,-1.019491
2025-07-02T11:45:11.705508,-0.038084,0.048826,-1.022421
2025-07-02T11:45:11.712350,-0.02539,0.00293,-1.014608
2025-07-02T11:45:11.719185,-0.055662,0.004883,-1.000937
2025-07-02T11:45:11.726012,-0.02539,0.016601,-1.021444
2025-07-02T11:45:11.732835,0.001953,0.02246,-1.067341
2025-07-02T11:45:11.739659,-0.018554,0.016601,-1.033162
2025-07-02T11:45:11.746482,-0.030272,0.015624,-1.027303
2025-07-02T11:45:11.753305,-0.031249,0.015624,-1.039998
2025-07-02T11:45:11.760126,-0.039061,0.005859,-1.021444
2025-07-02T11:45:11.766978,-0.009765,0.041014,-1.033162
2025-07-02T11:45:11.773837,-0.011718,0.020507,-1.016561
2025-07-02T11:45:11.780697,-0.017577,0.039061,-1.014608
2025-07-02T11:45:11.787556,0.010742,0.023437,-1.007773
2025-07-02T11:45:11.800383,-0.031249,0.041014,-1.011679
2025-07-02T11:45:11.807274,-0.024413,-0.005859,-1.039021
2025-07-02T11:45:11.814164,-0.018554,0.009765,-1.02828
2025-07-02T11:45:11.821039,-0.01953,0.000977,-1.030233
2025-07-02T11:45:11.827905,-0.020507,0.023437,-1.023397
2025-07-02T11:45:11.834767,-0.058591,0.021484,-0.970665
2025-07-02T11:45:11.841630,-0.048826,0.02246,-0.992148
2025-07-02T11:45:11.848491,-0.023437,0.04492,-1.003867
2025-07-02T11:45:11.855352,-0.014648,0.028319,-1.011679
2025-07-02T11:45:11.862213,-0.038084,0.010742,-1.006796
2025-07-02T11:45:11.869046,-0.041991,0.015624,-1.009726
2025-07-02T11:45:11.875869,0.007812,0.024413,-1.026327
2025-07-02T11:45:11.882692,-0.061521,-0.006836,-1.00582
2025-07-02T11:45:11.889515,-0.050779,0.004883,-1.018514
2025-07-02T11:45:11.896364,-0.023437,-0.016601,-1.027303
2025-07-02T11:45:11.903198,-0.017577,0.0,-1.010702
2025-07-02T11:45:11.910031,-0.066404,0.011718,-0.996054
2025-07-02T11:45:11.916872,-0.052732,0.015624,-0.984336
2025-07-02T11:45:11.923700,-0.039061,0.014648,-1.020468
2025-07-02T11:45:11.930525,-0.018554,0.012695,-0.992148
2025-07-02T11:45:11.937349,-0.017577,0.005859,-1.007773
2025-07-02T11:45:11.944172,0.000977,0.02246,-1.053669
2025-07-02T11:45:11.950995,-0.018554,0.034178,-1.039021
2025-07-02T11:45:11.957818,-0.009765,0.003906,-1.043904
2025-07-02T11:45:11.964641,-0.017577,0.030272,-1.045857
2025-07-02T11:45:11.971463,-0.052732,0.009765,-1.015585
2025-07-02T11:45:11.978305,-0.008789,0.053709,-1.021444
2025-07-02T11:45:11.985144,-0.021484,0.020507,-1.018514
2025-07-02T11:45:11.991976,-0.037108,-0.011718,-1.027303
2025-07-02T11:45:11.998822,-0.052732,-0.001953,-1.023397
2025-07-02T11:45:12.005657,-0.056638,-0.003906,-1.010702
2025-07-02T11:45:12.012500,-0.065427,0.009765,-1.008749
2025-07-02T11:45:12.019336,-0.006836,0.000977,-1.024374
2025-07-02T11:45:12.026162,-0.057615,-0.029296,-1.018514
2025-07-02T11:45:12.032988,-0.051756,-0.011718,-1.021444
2025-07-02T11:45:12.039811,-0.032225,-0.023437,-1.007773
2025-07-02T11:45:12.046633,-0.028319,-0.013671,-1.027303
2025-07-02T11:45:12.053456,-0.031249,-0.027343,-1.007773
2025-07-02T11:45:12.060277,-0.049803,-0.01953,-1.003867
2025-07-02T11:45:12.067099,-0.017577,0.011718,-1.043904
2025-07-02T11:45:12.073951,-0.033202,0.014648,-1.020468
2025-07-02T11:45:12.080810,-0.030272,0.02539,-1.02535
2025-07-02T11:45:12.087696,-0.008789,0.003906,-1.032186
2025-07-02T11:45:12.094589,-0.032225,0.031249,-1.042928
2025-07-02T11:45:12.101482,-0.005859,0.032225,-1.055622
2025-07-02T11:45:12.108360,-0.013671,0.02246,-1.036092
2025-07-02T11:45:12.115249,-0.007812,0.033202,-1.045857
2025-07-02T11:45:12.122126,-0.021484,-0.001953,-1.000937
2025-07-02T11:45:12.128992,0.013671,0.073239,-1.033162
2025-07-02T11:45:12.135854,-0.004883,0.064451,-1.039998
2025-07-02T11:45:12.142709,-0.016601,0.030272,-1.027303
2025-07-02T11:45:12.149569,-0.028319,0.041014,-0.9775
2025-07-02T11:45:12.156428,-0.024413,0.029296,-1.015585
2025-07-02T11:45:12.163289,-0.046873,-0.008789,-1.037068
2025-07-02T11:45:12.170150,-0.030272,0.006836,-1.000937
2025-07-02T11:45:12.176981,-0.024413,-0.016601,-1.046834
2025-07-02T11:45:12.183805,-0.041991,-0.014648,-1.032186
2025-07-02T11:45:12.190628,-0.024413,0.026366,-1.017538
2025-07-02T11:45:12.197482,-0.007812,0.013671,-1.037068
2025-07-02T11:45:12.204330,0.003906,0.029296,-1.029256
2025-07-02T11:45:12.211177,-0.000977,0.033202,-1.052693
2025-07-02T11:45:12.218013,-0.030272,0.017577,-1.024374
2025-07-02T11:45:12.224840,-0.014648,0.018554,-1.036092
2025-07-02T11:45:12.231665,-0.007812,0.014648,-1.040975
2025-07-02T11:45:12.238488,-0.016601,0.043944,-1.055622
2025-07-02T11:45:12.245311,-0.043944,-0.014648,-1.019491
2025-07-02T11:45:12.252135,-0.046873,0.011718,-0.997031
2025-07-02T11:45:12.258958,-0.039061,0.023437,-1.001914
2025-07-02T11:45:12.265800,-0.02539,0.010742,-1.033162
2025-07-02T11:45:12.278150,-0.023437,0.04492,-1.023397
2025-07-02T11:45:12.285011,-0.052732,-0.026366,-1.02535
2025-07-02T11:45:12.291872,-0.050779,0.003906,-1.012655
2025-07-02T11:45:12.298777,-0.041991,0.033202,-1.010702
2025-07-02T11:45:12.305681,0.008789,0.026366,-1.017538
2025-07-02T11:45:12.312582,-0.033202,0.015624,-1.018514
2025-07-02T11:45:12.319462,-0.036131,0.034178,-1.012655
2025-07-02T11:45:12.326323,-0.026366,0.026366,-1.014608
2025-07-02T11:45:12.333181,-0.016601,0.021484,-1.048787
2025-07-02T11:45:12.340041,-0.040037,0.016601,-1.044881
2025-07-02T11:45:12.346901,-0.030272,-0.003906,-1.023397
2025-07-02T11:45:12.353762,-0.01953,0.0,-1.046834
2025-07-02T11:45:12.360621,-0.02539,-0.010742,-0.996054
2025-07-02T11:45:12.367481,-0.02539,0.018554,-0.997031
2025-07-02T11:45:12.374321,-0.010742,-0.004883,-0.984336
2025-07-02T11:45:12.381144,-0.037108,0.001953,-1.007773
2025-07-02T11:45:12.387966,-0.055662,0.0,-1.008749
2025-07-02T11:45:12.394787,-0.041014,-0.010742,-1.000937
2025-07-02T11:45:12.401861,-0.013671,-0.004883,-1.018514
2025-07-02T11:45:12.408702,-0.014648,0.020507,-1.017538
2025-07-02T11:45:12.415545,-0.008789,0.036131,-1.045857
2025-07-02T11:45:12.422381,-0.053709,0.005859,-1.000937
2025-07-02T11:45:12.429208,-0.029296,0.012695,-1.030233
2025-07-02T11:45:12.436032,-0.024413,-0.042967,-1.026327
2025-07-02T11:45:12.442857,-0.040037,-0.008789,-1.02828
2025-07-02T11:45:12.449683,-0.024413,0.026366,-1.026327
2025-07-02T11:45:12.456507,-0.029296,0.024413,-1.023397
2025-07-02T11:45:12.463331,-0.038084,0.023437,-1.016561
2025-07-02T11:45:12.470154,-0.046873,0.006836,-1.017538
2025-07-02T11:45:12.476988,-0.030272,-0.012695,-1.034139
2025-07-02T11:45:12.483812,-0.018554,0.041014,-0.982383
2025-07-02T11:45:12.490636,-0.007812,0.060544,-1.013632
2025-07-02T11:45:12.497474,-0.018554,0.016601,-1.030233
2025-07-02T11:45:12.504325,-0.046873,0.021484,-1.017538
2025-07-02T11:45:12.511177,-0.050779,0.024413,-0.987266
2025-07-02T11:45:12.518013,-0.046873,0.016601,-1.008749
2025-07-02T11:45:12.524838,-0.02246,0.020507,-1.024374
2025-07-02T11:45:12.537151,-0.04785,-0.001953,-1.008749
2025-07-02T11:45:12.543967,0.007812,0.009765,-1.054646
2025-07-02T11:45:12.550790,0.001953,0.015624,-1.037068
2025-07-02T11:45:12.557612,-0.031249,0.020507,-1.021444
2025-07-02T11:45:12.564492,-0.068357,-0.011718,-1.026327
2025-07-02T11:45:12.571319,-0.048826,0.004883,-1.015585
2025-07-02T11:45:12.578171,-0.017577,0.036131,-1.036092
2025-07-02T11:45:12.585026,-0.02246,0.020507,-1.010702
2025-07-02T11:45:12.591885,-0.073239,0.003906,-0.965782
2025-07-02T11:45:12.598789,-0.043944,0.036131,-0.987266
2025-07-02T11:45:12.605695,-0.041014,0.015624,-1.000937
2025-07-02T11:45:12.612596,-0.028319,0.027343,-0.998984
2025-07-02T11:45:12.619478,-0.045897,-0.016601,-0.998984
2025-07-02T11:45:12.626349,-0.056638,0.000977,-0.985313
2025-07-02T11:45:12.633210,-0.029296,0.049803,-1.010702
2025-07-02T11:45:12.640072,-0.031249,0.017577,-1.00289
2025-07-02T11:45:12.646933,0.004883,0.083005,-1.024374
2025-07-02T11:45:12.653792,0.009765,0.069333,-1.024374
2025-07-02T11:45:12.660653,-0.021484,0.004883,-1.032186
2025-07-02T11:45:12.667514,-0.039061,0.021484,-1.040975
2025-07-02T11:45:12.674369,-0.028319,0.020507,-1.039998
2025-07-02T11:45:12.681223,-0.027343,0.004883,-1.024374
2025-07-02T11:45:12.688083,-0.004883,0.016601,-1.02535
2025-07-02T11:45:12.694944,-0.040037,0.032225,-1.021444
2025-07-02T11:45:12.701826,-0.042967,0.027343,-1.019491
2025-07-02T11:45:12.708723,-0.038084,0.020507,-1.019491
2025-07-02T11:45:12.715643,0.009765,0.006836,-1.02828
2025-07-02T11:45:12.722537,-0.017577,0.008789,-1.021444
2025-07-02T11:45:12.729428,-0.014648,0.020507,-1.014608
2025-07-02T11:45:12.736306,-0.013671,0.0,-1.014608
2025-07-02T11:45:12.743173,-0.010742,0.038084,-1.003867
2025-07-02T11:45:12.750036,0.02539,0.009765,-1.003867
2025-07-02T11:45:12.756898,0.004883,0.01953,-1.033162
2025-07-02T11:45:12.763759,-0.030272,0.032225,-1.032186
2025-07-02T11:45:12.770610,-0.02246,-0.039061,-1.077106
2025-07-02T11:45:12.777437,-0.004883,-0.008789,-1.046834
2025-07-02T11:45:12.784265,-0.005859,0.008789,-1.021444
2025-07-02T11:45:12.791091,-0.001953,-0.01953,-1.016561
2025-07-02T11:45:12.797929,-0.017577,-0.027343,-1.044881
2025-07-02T11:45:12.804763,-0.017577,0.001953,-1.048787
2025-07-02T11:45:12.811617,-0.049803,-0.014648,-1.039021
2025-07-02T11:45:12.818458,-0.041014,0.014648,-1.049763
2025-07-02T11:45:12.825297,0.00293,0.027343,-1.023397
2025-07-02T11:45:12.832129,-0.049803,-0.006836,-1.026327
2025-07-02T11:45:12.838956,-0.015624,0.009765,-1.039021
2025-07-02T11:45:12.845780,-0.010742,0.038084,-1.031209
2025-07-02T11:45:12.852607,-0.02246,0.042967,-1.042928
2025-07-02T11:45:12.859436,-0.041991,0.028319,-1.02535
2025-07-02T11:45:12.866263,-0.02246,0.004883,-1.049763
2025-07-02T11:45:12.873093,-0.021484,0.004883,-1.031209
2025-07-02T11:45:12.879954,-0.014648,-0.008789,-1.039998
2025-07-02T11:45:12.886813,0.004883,0.028319,-1.069294
2025-07-02T11:45:12.893674,-0.062498,-0.012695,-1.027303
2025-07-02T11:45:12.900564,-0.04785,0.003906,-1.014608
2025-07-02T11:45:12.907481,-0.02246,-0.000977,-1.022421
2025-07-02T11:45:12.914389,-0.01953,-0.001953,-1.02535
2025-07-02T11:45:12.921274,-0.072263,0.023437,-0.985313
2025-07-02T11:45:12.928141,-0.053709,0.021484,-1.00582
2025-07-02T11:45:12.935004,-0.033202,0.015624,-1.020468
2025-07-02T11:45:12.941866,-0.016601,-0.000977,-1.036092
2025-07-02T11:45:12.948727,-0.030272,0.000977,-1.023397
2025-07-02T11:45:12.955589,-0.063474,0.009765,-1.012655
2025-07-02T11:45:12.962444,-0.010742,0.013671,-1.022421
2025-07-02T11:45:12.969300,-0.016601,-0.001953,-1.04781
2025-07-02T11:45:12.976160,-0.024413,0.010742,-1.044881
2025-07-02T11:45:12.983020,-0.017577,0.02539,-1.013632
2025-07-02T11:45:12.989880,-0.02246,-0.020507,-1.045857
2025-07-02T11:45:12.996763,0.003906,0.052732,-1.029256
2025-07-02T11:45:13.003644,0.004883,0.037108,-1.019491
2025-07-02T11:45:13.010563,-0.037108,0.039061,-1.009726
2025-07-02T11:45:13.017444,-0.040037,-0.00293,-1.010702
2025-07-02T11:45:13.024311,-0.048826,0.031249,-1.013632
2025-07-02T11:45:13.031174,-0.04785,0.014648,-0.989219
2025-07-02T11:45:13.038035,-0.01953,0.024413,-1.00582
2025-07-02T11:45:13.044895,-0.02246,0.009765,-1.029256
2025-07-02T11:45:13.051756,-0.038084,0.0,-1.032186
2025-07-02T11:45:13.058611,-0.037108,0.056638,-0.995078
2025-07-02T11:45:13.065465,-0.027343,0.034178,-0.999961
2025-07-02T11:45:13.072325,-0.041991,-0.033202,-1.004843
2025-07-02T11:45:13.079157,-0.053709,-0.017577,-1.021444
2025-07-02T11:45:13.085980,-0.042967,0.011718,-1.030233
2025-07-02T11:45:13.092818,-0.038084,0.005859,-1.003867
2025-07-02T11:45:13.099664,-0.054685,0.021484,-1.020468
2025-07-02T11:45:13.106498,-0.031249,0.032225,-0.996054
2025-07-02T11:45:13.113348,0.007812,0.030272,-1.032186
2025-07-02T11:45:13.120186,-0.021484,0.042967,-0.988242
2025-07-02T11:45:13.127013,-0.040037,0.053709,-0.991172
2025-07-02T11:45:13.133838,0.006836,0.04492,-1.031209
2025-07-02T11:45:13.140672,-0.021484,0.038084,-1.05074
2025-07-02T11:45:13.147503,-0.02246,0.018554,-1.046834
2025-07-02T11:45:13.154329,-0.000977,0.006836,-1.034139
2025-07-02T11:45:13.161153,-0.027343,0.023437,-1.013632
2025-07-02T11:45:13.167975,-0.026366,0.027343,-1.029256
2025-07-02T11:45:13.174798,-0.020507,0.030272,-1.010702
2025-07-02T11:45:13.181650,-0.051756,0.04492,-1.00289
2025-07-02T11:45:13.188509,-0.011718,0.024413,-1.015585
2025-07-02T11:45:13.195371,-0.021484,0.036131,-1.033162
2025-07-02T11:45:13.202252,0.009765,0.031249,-1.035115
2025-07-02T11:45:13.209157,-0.029296,0.021484,-1.006796
2025-07-02T11:45:13.216064,-0.017577,0.031249,-1.017538
2025-07-02T11:45:13.222946,-0.014648,0.035155,-1.007773
2025-07-02T11:45:13.229807,-0.00293,0.04492,-1.021444
2025-07-02T11:45:13.236669,-0.010742,0.038084,-1.013632
2025-07-02T11:45:13.243531,-0.015624,0.048826,-0.989219
2025-07-02T11:45:13.250391,-0.014648,0.038084,-0.990195
2025-07-02T11:45:13.257246,-0.006836,0.02246,-0.999961
2025-07-02T11:45:13.264107,-0.023437,0.015624,-1.012655
2025-07-02T11:45:13.270967,-0.017577,0.009765,-0.989219
2025-07-02T11:45:13.277821,-0.017577,0.026366,-0.991172
2025-07-02T11:45:13.284645,-0.031249,0.039061,-1.015585
2025-07-02T11:45:13.291468,-0.001953,0.020507,-1.001914
2025-07-02T11:45:13.298307,-0.008789,0.016601,-1.026327
2025-07-02T11:45:13.305142,-0.01953,-0.001953,-1.043904
2025-07-02T11:45:13.312000,-0.050779,0.021484,-1.033162
2025-07-02T11:45:13.318862,-0.045897,0.059568,-0.972618
2025-07-02T11:45:13.325701,-0.018554,0.039061,-0.995078
2025-07-02T11:45:13.332528,-0.015624,0.013671,-1.02535
2025-07-02T11:45:13.339353,0.009765,0.059568,-1.046834
2025-07-02T11:45:13.346177,0.00293,0.027343,-1.02535
2025-07-02T11:45:13.353001,-0.024413,-0.003906,-1.026327
2025-07-02T11:45:13.359823,-0.046873,-0.00293,-1.014608
2025-07-02T11:45:13.366645,-0.031249,0.018554,-1.037068
2025-07-02T11:45:13.373468,-0.029296,0.035155,-1.029256
2025-07-02T11:45:13.380287,-0.011718,0.021484,-1.046834
2025-07-02T11:45:13.392598,-0.037108,0.000977,-1.023397
2025-07-02T11:45:13.399438,-0.023437,0.023437,-1.045857
2025-07-02T11:45:13.406286,-0.039061,0.033202,-1.032186
2025-07-02T11:45:13.413133,-0.021484,0.035155,-1.022421
2025-07-02T11:45:13.419985,-0.083005,0.032225,-1.004843
2025-07-02T11:45:13.426830,-0.065427,0.017577,-1.024374
2025-07-02T11:45:13.433661,-0.052732,0.023437,-1.02828
2025-07-02T11:45:13.440487,-0.041014,0.021484,-1.029256
2025-07-02T11:45:13.447312,-0.048826,-0.014648,-1.049763
2025-07-02T11:45:13.454193,-0.039061,0.010742,-1.038045
2025-07-02T11:45:13.461111,-0.01953,0.012695,-1.036092
2025-07-02T11:45:13.468003,-0.053709,0.008789,-1.030233
2025-07-02T11:45:13.474914,-0.041991,-0.026366,-1.013632
2025-07-02T11:45:13.482891,-0.031249,0.029296,-1.02828
2025-07-02T11:45:13.489918,-0.057615,0.02246,-1.008749
2025-07-02T11:45:13.496947,-0.010742,0.040037,-1.041951
2025-07-02T11:45:13.503897,-0.020507,0.009765,-1.018514
2025-07-02T11:45:13.510898,0.009765,0.02539,-1.024374
2025-07-02T11:45:13.517825,0.015624,0.041991,-1.046834
2025-07-02T11:45:13.524716,-0.003906,0.037108,-1.029256
2025-07-02T11:45:13.531588,-0.017577,0.02246,-1.015585
2025-07-02T11:45:13.538448,-0.009765,0.031249,-1.024374
2025-07-02T11:45:13.545305,0.001953,0.01953,-1.043904
2025-07-02T11:45:13.552167,0.007812,0.020507,-1.027303
2025-07-02T11:45:13.559086,-0.031249,0.048826,-1.039021
2025-07-02T11:45:13.565952,-0.050779,0.051756,-1.008749
2025-07-02T11:45:13.572818,-0.039061,0.035155,-1.022421
2025-07-02T11:45:13.579681,-0.029296,-0.01953,-1.011679
2025-07-02T11:45:13.586536,-0.021484,-0.007812,-1.009726
2025-07-02T11:45:13.593414,-0.010742,0.01953,-1.032186
2025-07-02T11:45:13.600317,-0.021484,0.034178,-1.033162
2025-07-02T11:45:13.607166,-0.023437,0.028319,-1.043904
2025-07-02T11:45:13.614016,-0.02539,0.021484,-1.048787
2025-07-02T11:45:13.620859,-0.016601,0.040037,-1.017538
2025-07-02T11:45:13.627688,-0.030272,0.037108,-1.014608
2025-07-02T11:45:13.634514,-0.023437,0.033202,-1.026327
2025-07-02T11:45:13.641340,-0.053709,-0.009765,-1.035115
2025-07-02T11:45:13.648164,-0.041991,-0.006836,-1.05074
2025-07-02T11:45:13.654989,-0.048826,0.013671,-1.036092
2025-07-02T11:45:13.661815,-0.030272,0.032225,-1.020468
2025-07-02T11:45:13.668642,-0.036131,-0.01953,-1.033162
2025-07-02T11:45:13.675469,-0.035155,-0.000977,-1.008749
2025-07-02T11:45:13.682295,-0.021484,0.014648,-0.999961
2025-07-02T11:45:13.689113,-0.057615,-0.013671,-0.982383
2025-07-02T11:45:13.695942,-0.050779,-0.008789,-0.995078
2025-07-02T11:45:13.702781,-0.031249,0.010742,-1.012655
2025-07-02T11:45:13.709632,-0.020507,0.0,-1.014608
2025-07-02T11:45:13.716471,-0.046873,-0.031249,-1.009726
2025-07-02T11:45:13.723306,-0.041014,-0.003906,-1.015585
2025-07-02T11:45:13.730135,-0.041991,0.007812,-0.995078
2025-07-02T11:45:13.736958,-0.042967,0.00293,-1.008749
2025-07-02T11:45:13.743796,-0.037108,0.02246,-1.029256
2025-07-02T11:45:13.750621,-0.014648,0.012695,-1.034139
2025-07-02T11:45:13.757472,-0.010742,0.031249,-1.018514
2025-07-02T11:45:13.764311,-0.032225,0.016601,-1.027303
2025-07-02T11:45:13.771139,-0.023437,0.024413,-1.051716
2025-07-02T11:45:13.777966,-0.034178,0.027343,-1.030233
2025-07-02T11:45:13.784791,-0.04492,0.015624,-0.993125
2025-07-02T11:45:13.791614,-0.031249,-0.003906,-1.012655
2025-07-02T11:45:13.798451,-0.011718,0.00293,-1.05074
2025-07-02T11:45:13.805285,-0.036131,0.01953,-1.014608
2025-07-02T11:45:13.812170,0.003906,0.040037,-1.05074
2025-07-02T11:45:13.819050,-0.030272,0.020507,-1.040975
2025-07-02T11:45:13.825949,-0.021484,0.029296,-1.013632
2025-07-02T11:45:13.832831,-0.036131,0.005859,-1.007773
2025-07-02T11:45:13.839699,0.0,0.015624,-1.041951
2025-07-02T11:45:13.846609,-0.010742,0.027343,-1.020468
2025-07-02T11:45:13.853515,-0.008789,0.032225,-1.013632
2025-07-02T11:45:13.860392,-0.036131,0.028319,-1.014608
2025-07-02T11:45:13.867261,-0.040037,0.066404,-0.991172
2025-07-02T11:45:13.874127,-0.033202,0.041991,-0.998984
2025-07-02T11:45:13.880990,-0.034178,0.051756,-1.015585
2025-07-02T11:45:13.887880,-0.013671,0.013671,-1.034139
2025-07-02T11:45:13.894780,-0.026366,0.013671,-1.032186
2025-07-02T11:45:13.901679,0.00293,0.034178,-1.019491
2025-07-02T11:45:13.908558,-0.032225,0.008789,-1.015585
2025-07-02T11:45:13.915457,-0.030272,0.005859,-1.074176
2025-07-02T11:45:13.922369,-0.046873,0.012695,-1.045857
2025-07-02T11:45:13.929791,-0.02246,0.008789,-1.029256
2025-07-02T11:45:13.936685,-0.012695,0.02539,-1.039998
2025-07-02T11:45:13.944302,-0.039061,0.000977,-1.019491
2025-07-02T11:45:13.951249,-0.029296,0.004883,-1.017538
2025-07-02T11:45:13.958620,-0.046873,0.038084,-0.997031
2025-07-02T11:45:13.970861,-0.02246,0.028319,-1.006796
2025-07-02T11:45:13.977920,-0.041991,-0.021484,-1.023397
2025-07-02T11:45:13.984878,-0.041014,-0.010742,-1.029256
2025-07-02T11:45:13.991796,0.017577,0.027343,-1.021444
2025-07-02T11:45:13.998687,-0.010742,0.021484,-1.004843
2025-07-02T11:45:14.005564,-0.042967,-0.003906,-0.992148
2025-07-02T11:45:14.012484,-0.045897,0.014648,-0.993125
2025-07-02T11:45:14.019382,-0.013671,0.036131,-1.040975
2025-07-02T11:45:14.026332,-0.02246,0.02539,-1.054646
2025-07-02T11:45:14.033241,0.007812,-0.001953,-1.036092
2025-07-02T11:45:14.040151,-0.015624,0.012695,-1.02828
2025-07-02T11:45:14.047071,-0.023437,0.008789,-1.020468
2025-07-02T11:45:14.053983,-0.02246,-0.001953,-1.007773
2025-07-02T11:45:14.060878,-0.059568,-0.015624,-1.011679
2025-07-02T11:45:14.067752,-0.045897,-0.018554,-1.010702
2025-07-02T11:45:14.074576,-0.026366,0.026366,-1.022421
2025-07-02T11:45:14.081393,0.001953,0.023437,-1.031209
2025-07-02T11:45:14.088221,-0.020507,0.033202,-1.049763
2025-07-02T11:45:14.095055,-0.059568,0.00293,-1.013632
2025-07-02T11:45:14.101887,-0.01953,0.014648,-1.022421
2025-07-02T11:45:14.108753,-0.048826,0.00293,-0.978477
2025-07-02T11:45:14.115589,-0.041991,-0.00293,-1.00582
2025-07-02T11:45:14.122408,-0.016601,0.026366,-1.033162
2025-07-02T11:45:14.129237,-0.050779,0.005859,-0.995078
2025-07-02T11:45:14.136056,-0.033202,0.017577,-1.003867
2025-07-02T11:45:14.142865,-0.042967,0.003906,-1.004843
2025-07-02T11:45:14.149672,-0.038084,0.033202,-1.027303
2025-07-02T11:45:14.156492,-0.014648,-0.003906,-1.001914
2025-07-02T11:45:14.163306,-0.029296,0.003906,-1.014608
2025-07-02T11:45:14.170115,-0.000977,0.028319,-1.036092
2025-07-02T11:45:14.176922,-0.014648,0.009765,-1.006796
2025-07-02T11:45:14.183728,-0.042967,0.017577,-1.022421
2025-07-02T11:45:14.190534,-0.023437,0.027343,-1.010702
2025-07-02T11:45:14.197351,-0.027343,0.009765,-1.000937
2025-07-02T11:45:14.204167,-0.035155,0.015624,-1.007773
2025-07-02T11:45:14.211024,-0.003906,0.023437,-1.039021
2025-07-02T11:45:14.217879,-0.012695,0.033202,-1.051716
